home_ppg_pre_game	home_ppg_5games_pre_game	home_average_shots_pre_game	home_average_shots_against_pre_game	away_total_goal_count_5games_pre_game	away_ppg_pre_game	away_ppg_5games_pre_game	away_average_shots_pre_game	home_total_goal_count_5games_pre_game	away_average_possession_pre_game	home_average_possession_pre_game	away_goals_conceded_pre_game	home_goals_conceded_pre_game	away_goals_scored_pre_game	home_goals_scored_pre_game	away_total_goal_count_pre_game	home_total_goal_count_pre_game	away_average_shots_against_pre_game	Result	away_team_name	home_team_name
continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	discrete	discrete	discrete
																		class	meta	meta
1.97368421053	2.2	11.6052631579	8.92105263158	2.6	1.73684210526	1.4	10.1315789474	3.0	52.1842105263	53.5526315789	1.15789473684	1.15789473684	1.63157894737	2.07894736842	2.78947368421	3.23684210526	7.76315789474	1	Atalanta	Internazionale
0.842105263158	0.6	6.81578947368	12.5	2.6	1.10526315789	0.6	8.94736842105	3.0	47.9736842105	45.0526315789	1.44736842105	1.71052631579	1.05263157895	0.826315789474	2.5	2.63263157895	10.9210526316	2	Bologna	Hellas Verona
1.10526315789	0.6	8.97368421053	10.9473684211	4.4	1.55263157895	2.4	9.73684210526	3.0	53.5263157895	48.2894736842	1.39473684211	1.47368421053	1.65789473684	1.05263157895	3.05263157895	2.52631578947	11.2105263158	1	Sampdoria	Bologna
1.10526315789	1.0	8.68421052632	12.3157894737	2.2	0.921052631579	1.0	6.28947368421	3.4	45.1578947368	44.3157894737	1.53947368421	1.76315789474	0.881578947368	1.18421052632	2.51315789474	2.94736842105	11.3947368421	1	SPAL	Chievo
1.15789473684	1.2	8.78947368421	11.3684210526	3.8	0.815789473684	0.0	6.89473684211	2.2	44.9736842105	46.5263157895	1.75	1.57894736842	0.855263157895	1.31578947368	2.69736842105	2.89473684211	12.3684210526	2	Hellas Verona	Sassuolo
1.21052631579	1.8	8.63157894737	11.6842105263	2.4	2.02631578947	2.2	11.3421052632	2.6	53.2894736842	44.9210526316	1.10526315789	1.76315789474	2.07894736842	1.23684210526	3.18421052632	3.0	8.89473684211	2	Internazionale	Cagliari
0.684210526316	0.8	9.81578947368	10.5526315789	2.4	2.39473684211	3.0	12.3421052632	1.8	56.0789473684	47.4210526316	0.894736842105	1.78947368421	2.21052631579	0.842105263158	3.10526315789	2.63157894737	9.81578947368	0	Roma	Genoa
1.47368421053	1.4	11.8947368421	9.63157894737	2.2	1.28947368421	1.0	9.78947368421	2.4	51.4210526316	55.2631578947	1.84210526316	1.21052631579	1.57894736842	1.44736842105	3.42105263158	2.65789473684	10.5526315789	0	Torino	Milan
1.10526315789	1.2	9.81578947368	8.76315789474	2.4	2.55263157895	2.2	12.6842105263	3.2	59.0526315789	48.2105263158	0.894736842105	1.57894736842	2.76315789474	1.28947368421	3.65789473684	2.86842105263	7.42105263158	2	Napoli	Udinese
2.0	2.4	11.5789473684	9.02631578947	3.4	1.5	1.4	12.3421052632	3.6	54.5263157895	51.1315789474	1.57894736842	1.36842105263	1.71052631579	2.18421052632	3.28947368421	3.55263157895	8.65789473684	0	Fiorentina	Lazio
2.34210526316	2.4	11.2368421053	7.78947368421	3.0	1.07894736842	1.2	7.71052631579	4.6	39.1578947368	56.2631578947	1.47368421053	0.842105263158	0.921052631579	2.26315789474	2.39473684211	3.10526315789	9.60526315789	1	Crotone	Juventus
1.65789473684	1.4	9.89473684211	7.73684210526	3.6	0.657894736842	0.0	7.39473684211	2.2	45.0789473684	52.0	1.85526315789	1.18421052632	0.75	1.57894736842	2.69736842105	2.76315789474	12.0263157895	1	Benevento	Atalanta
2.42105263158	2.6	12.5	9.57894736842	2.6	0.894736842105	1.0	6.44736842105	2.6	45.2105263158	56.5	1.55263157895	0.868421052632	0.884210526316	2.21052631579	2.52526315789	3.07894736842	11.2894736842	1	SPAL	Roma
2.60526315789	2.6	12.4473684211	7.65789473684	3.6	2.42105263158	2.4	11.3947368421	2.6	56.6842105263	58.8157894737	0.763157894737	0.868421052632	2.31578947368	2.76315789474	3.07894736842	3.63157894737	7.78947368421	2	Juventus	Napoli
1.23684210526	1.2	9.71052631579	10.7105263158	2.2	1.65789473684	1.4	9.86842105263	2.0	52.3421052632	51.1578947368	1.18421052632	1.81578947368	1.55263157895	1.52631578947	2.73684210526	3.34210526316	7.65789473684	0	Atalanta	Torino
0.631578947368	0.0	7.34210526316	12.0	2.4	1.42105263158	1.4	11.9210526316	3.2	55.3157894737	44.8421052632	1.18421052632	1.84210526316	1.34210526316	0.726315789474	2.52631578947	2.65684210526	9.44736842105	0	Milan	Benevento
1.18421052632	1.2	9.0	11.0263157895	2.8	1.13157894737	1.8	8.86842105263	3.4	45.1315789474	48.0526315789	1.81578947368	1.42105263158	1.21052631579	1.13157894737	3.02631578947	2.55263157895	11.5263157895	0	Cagliari	Bologna
2.02631578947	2.6	11.1842105263	9.0	3.0	1.18421052632	1.0	8.73684210526	3.2	44.5263157895	53.4210526316	1.73684210526	1.07894736842	1.21052631579	2.05263157895	2.94736842105	3.13157894737	12.3947368421	1	Chievo	Internazionale
1.44736842105	1.0	12.3421052632	8.84210526316	2.4	1.13157894737	0.6	9.21052631579	3.2	47.2894736842	54.2631578947	1.60526315789	1.57894736842	1.28947368421	1.68421052632	2.89473684211	3.26315789474	11.1578947368	1	Sassuolo	Fiorentina
1.47368421053	1.8	9.73684210526	11.1842105263	3.4	1.94736842105	2.0	11.5263157895	4.0	51.3157894737	53.3947368421	1.36842105263	1.42105263158	2.13157894737	1.57894736842	3.5	3.0	9.26315789474	2	Lazio	Sampdoria
1.05263157895	1.2	7.65789473684	9.89473684211	2.8	1.10526315789	1.2	9.94736842105	2.6	48.1052631579	38.7105263158	1.55263157895	1.52631578947	1.26315789474	0.894736842105	2.81578947368	2.42105263158	8.71052631579	2	Udinese	Crotone
0.868421052632	0.6	6.89473684211	12.5263157895	2.2	0.684210526316	0.8	9.76315789474	3.2	47.0263157895	44.8684210526	1.81578947368	1.71052631579	0.868421052632	0.884210526316	2.68421052632	2.68315789474	10.7631578947	2	Genoa	Hellas Verona
1.13157894737	1.4	8.86842105263	11.4473684211	3.6	1.44736842105	1.8	9.86842105263	2.6	53.0789473684	45.2105263158	1.44736842105	1.81578947368	1.57894736842	1.21052631579	3.02631578947	3.02631578947	11.2894736842	0	Sampdoria	Cagliari
2.42105263158	2.4	11.3157894737	8.0	3.2	2.10526315789	2.6	11.5263157895	2.8	53.8157894737	55.9736842105	1.0	0.736842105263	2.18421052632	2.26315789474	3.18421052632	3.0	8.78947368421	0	Internazionale	Juventus
1.15789473684	1.0	8.84210526316	12.8947368421	3.2	2.42105263158	2.6	12.9736842105	3.0	56.9210526316	44.1052631579	0.842105263158	1.86842105263	2.21052631579	1.21052631579	3.05263157895	3.07894736842	9.31578947368	0	Roma	Chievo
2.52631578947	2.0	12.3947368421	7.42105263158	3.2	1.44736842105	1.0	12.4210526316	1.8	54.6052631579	59.4736842105	1.55263157895	0.894736842105	1.71052631579	2.68421052632	3.26315789474	3.57894736842	8.81578947368	0	Fiorentina	Napoli
1.18421052632	1.8	9.86842105263	8.76315789474	3.4	0.631578947368	0.2	7.42105263158	1.8	44.8684210526	47.9736842105	1.85526315789	1.5	0.755263157895	1.31578947368	2.69526315789	2.81578947368	11.8947368421	1	Benevento	Udinese
0.868421052632	1.0	6.34210526316	11.7105263158	2.8	0.842105263158	0.6	7.0	2.4	45.3421052632	44.7105263158	1.69736842105	1.59210526316	0.860526315789	0.886842105263	2.64263157895	2.56368421053	12.3947368421	0	Hellas Verona	SPAL
1.05263157895	0.6	9.23684210526	11.2894736842	3.0	1.05263157895	1.2	7.65789473684	2.8	39.1052631579	47.1578947368	1.55263157895	1.68421052632	0.868421052632	1.21052631579	2.42105263158	2.89473684211	9.81578947368	1	Crotone	Sassuolo
1.36842105263	1.0	11.8157894737	9.5	3.2	1.21052631579	1.4	9.02631578947	2.2	48.7368421053	54.9736842105	1.42105263158	1.21052631579	1.15789473684	1.34210526316	2.57894736842	2.55263157895	10.6052631579	1	Bologna	Milan
1.94736842105	2.0	11.5	9.36842105263	1.8	1.26315789474	1.4	9.63157894737	3.4	51.5	51.3684210526	1.78947368421	1.39473684211	1.55263157895	2.15789473684	3.34210526316	3.55263157895	10.7631578947	2	Torino	Lazio
0.763157894737	1.4	9.68421052632	10.7894736842	2.0	1.68421052632	1.0	10.0789473684	1.4	52.3947368421	46.7631578947	1.13157894737	1.76315789474	1.55263157895	0.894736842105	2.68421052632	2.65789473684	7.65789473684	2	Atalanta	Genoa
2.05263157895	2.2	11.4210526316	8.89473684211	2.0	1.18421052632	1.8	9.55263157895	2.6	47.6842105263	53.7368421053	1.5	1.0	1.34210526316	2.13157894737	2.84210526316	3.13157894737	9.07894736842	2	Udinese	Internazionale
1.34210526316	1.4	9.89473684211	10.9736842105	1.0	2.47368421053	1.6	12.1842105263	2.0	59.4473684211	51.3421052632	0.894736842105	1.73684210526	2.55263157895	1.60526315789	3.44736842105	3.34210526316	7.42105263158	2	Napoli	Torino
2.36842105263	2.2	13.3947368421	9.28947368421	2.8	1.15789473684	1.6	9.02631578947	3.0	45.5263157895	57.0789473684	1.73684210526	0.842105263158	1.26315789474	2.15789473684	3.0	3.0	11.3947368421	1	Cagliari	Roma
0.842105263158	0.8	7.07894736842	12.4210526316	2.4	1.44736842105	1.6	11.9473684211	3.0	55.3157894737	45.3684210526	1.21052631579	1.71052631579	1.39473684211	0.889473684211	2.60526315789	2.68105263158	9.36842105263	1	Milan	Hellas Verona
0.973684210526	0.6	7.73684210526	10.0263157895	2.0	1.10526315789	1.2	8.89473684211	3.0	43.9736842105	39.3947368421	1.86842105263	1.57894736842	1.15789473684	0.842105263158	3.02631578947	2.42105263158	13.1052631579	1	Chievo	Crotone
1.39473684211	1.4	9.94736842105	11.2894736842	2.6	1.13157894737	1.2	9.26315789474	3.4	47.2631578947	53.0	1.65789473684	1.5	1.23684210526	1.57894736842	2.89473684211	3.07894736842	11.1842105263	2	Sassuolo	Sampdoria
1.18421052632	1.4	8.73684210526	10.8947368421	2.4	2.36842105263	2.0	11.4473684211	3.6	56.0263157895	48.1842105263	0.710526315789	1.47368421053	2.18421052632	1.18421052632	2.89473684211	2.65789473684	7.97368421053	2	Juventus	Bologna
1.47368421053	1.2	12.5	8.94736842105	1.8	0.684210526316	1.4	10.0	2.6	46.7894736842	54.1315789474	1.81578947368	1.52631578947	0.894736842105	1.71052631579	2.71052631579	3.23684210526	10.9473684211	0	Genoa	Fiorentina
0.605263157895	0.2	7.76315789474	11.7894736842	3.0	0.868421052632	0.6	6.52631578947	2.6	44.9473684211	44.9736842105	1.60526315789	1.86842105263	0.915789473684	0.731578947368	2.60210526316	2.68105263158	11.6315789474	2	SPAL	Benevento
1.76315789474	1.6	9.92105263158	8.0	3.6	1.94736842105	1.4	11.6842105263	2.0	51.6842105263	51.8947368421	1.42105263158	1.07894736842	2.18421052632	1.57894736842	3.60526315789	2.65789473684	9.65789473684	0	Lazio	Atalanta
1.02631578947	1.0	8.81578947368	13.0789473684	3.2	1.10526315789	1.4	8.5	2.2	47.5526315789	44.5	1.55263157895	1.86842105263	1.10526315789	1.10526315789	2.65789473684	2.97368421053	10.8947368421	2	Bologna	Chievo
1.15789473684	1.0	8.94736842105	11.5	1.4	1.5	1.4	12.6842105263	2.4	54.1842105263	45.0526315789	1.44736842105	1.71052631579	1.68421052632	1.26315789474	3.13157894737	2.97368421053	8.84210526316	2	Fiorentina	Cagliari
1.89473684211	1.0	11.5263157895	9.60526315789	2.2	1.05263157895	0.6	7.84210526316	3.6	39.5	51.7105263158	1.52631578947	1.47368421053	0.868421052632	2.21052631579	2.39473684211	3.68421052632	9.84210526316	1	Crotone	Lazio
2.47368421053	2.0	12.1052631579	7.36842105263	3.2	1.39473684211	0.8	9.92105263158	1.8	53.0526315789	59.1842105263	1.47368421053	0.842105263158	1.55263157895	2.5	3.02631578947	3.34210526316	11.2368421053	1	Sampdoria	Napoli
0.710526315789	1.6	9.81578947368	11.2368421053	2.6	0.578947368421	0.2	7.97368421053	1.4	45.1842105263	46.5526315789	1.88157894737	1.71052631579	0.734210526316	0.815789473684	2.69315789474	2.52631578947	11.6842105263	1	Benevento	Genoa
1.18421052632	1.8	9.63157894737	9.23684210526	3.0	0.894736842105	1.4	7.02631578947	2.2	45.0789473684	47.9210526316	1.67105263158	1.5	0.944736842105	1.34210526316	2.69315789474	2.84210526316	12.7368421053	1	Hellas Verona	Udinese
1.21052631579	1.8	9.21052631579	11.0526315789	3.0	1.97368421053	2.0	11.5789473684	2.4	53.7368421053	47.3157894737	1.07894736842	1.63157894737	2.13157894737	1.26315789474	3.21052631579	2.89473684211	8.76315789474	1	Internazionale	Sassuolo
0.921052631579	1.0	6.57894736842	11.6842105263	2.4	1.34210526316	1.2	9.84210526316	3.2	51.6052631579	45.0	1.68421052632	1.59210526316	1.55263157895	0.944736842105	3.23684210526	2.61421052632	10.8947368421	0	Torino	SPAL
1.42105263158	1.0	12.3421052632	9.15789473684	2.8	1.76315789474	1.6	9.84210526316	2.6	52.2631578947	55.5263157895	1.15789473684	1.28947368421	1.65789473684	1.39473684211	2.81578947368	2.68421052632	7.89473684211	2	Atalanta	Milan
2.36842105263	2.0	11.4473684211	7.78947368421	2.0	2.36842105263	2.2	13.3947368421	2.4	57.4736842105	56.4210526316	0.842105263158	0.710526315789	2.15789473684	2.23684210526	3.0	2.94736842105	9.13157894737	1	Roma	Juventus
1.05263157895	0.6	8.07894736842	9.84210526316	2.2	2.52631578947	2.0	12.1578947368	2.8	58.8421052632	39.5	0.815789473684	1.60526315789	2.5	0.868421052632	3.31578947368	2.47368421053	7.26315789474	2	Napoli	Crotone
1.55263157895	1.8	13.1315789474	8.81578947368	2.4	1.34210526316	1.0	12.2368421053	1.2	55.3684210526	54.7105263158	1.34210526316	1.36842105263	1.36842105263	1.63157894737	2.71052631579	3.0	9.13157894737	0	Milan	Fiorentina
2.36842105263	1.6	13.3947368421	9.36842105263	2.0	1.28947368421	1.8	9.21052631579	1.6	47.1842105263	57.3947368421	1.52631578947	0.842105263158	1.21052631579	2.15789473684	2.73684210526	3.0	11.2894736842	0	Sassuolo	Roma
1.28947368421	1.2	9.92105263158	10.8421052632	1.4	0.789473684211	1.6	9.89473684211	2.8	46.9473684211	51.6052631579	1.68421052632	1.73684210526	0.842105263158	1.57894736842	2.52631578947	3.31578947368	11.3157894737	0	Genoa	Torino
1.76315789474	2.2	9.5	8.26315789474	2.4	1.07894736842	0.4	8.97368421053	2.8	44.3684210526	51.7368421053	1.65789473684	1.13157894737	1.15789473684	1.65789473684	2.81578947368	2.78947368421	11.9736842105	2	Cagliari	Atalanta
1.39473684211	0.2	9.65789473684	11.2631578947	3.6	0.921052631579	1.0	6.65789473684	3.2	45.0526315789	53.0263157895	1.60526315789	1.5	0.973684210526	1.57894736842	2.65263157895	3.07894736842	11.6315789474	1	SPAL	Sampdoria
1.18421052632	1.4	8.44736842105	10.9736842105	2.8	1.18421052632	2.4	9.76315789474	3.2	47.7894736842	47.6842105263	1.5	1.52631578947	1.39473684211	1.18421052632	2.89473684211	2.71052631579	9.07894736842	2	Udinese	Bologna
0.552631578947	0.2	8.07894736842	11.7368421053	2.8	1.02631578947	0.8	9.02631578947	2.2	44.8947368421	45.0	1.86842105263	1.86842105263	1.13157894737	0.710526315789	3.0	2.65263157895	12.5263157895	1	Chievo	Benevento
1.89473684211	1.4	11.7631578947	8.71052631579	3.8	1.89473684211	1.6	11.7368421053	2.8	52.1315789474	54.0263157895	1.44736842105	1.10526315789	2.23684210526	2.05263157895	3.68421052632	3.15789473684	9.57894736842	0	Lazio	Internazionale
0.868421052632	1.4	6.94736842105	12.8947368421	1.6	2.36842105263	2.6	11.5789473684	2.8	56.2631578947	44.9736842105	0.710526315789	1.73684210526	2.18421052632	0.921052631579	2.89473684211	2.73157894737	7.92105263158	2	Juventus	Hellas Verona
1.02631578947	0.2	9.13157894737	12.7631578947	3.2	1.23684210526	3.0	9.71052631579	2.4	48.0789473684	45.0526315789	1.52631578947	1.78947368421	1.44736842105	1.10526315789	2.97368421053	2.89473684211	9.10526315789	0	Udinese	Chievo
1.5	1.8	13.1842105263	8.84210526316	2.0	1.84210526316	1.0	11.7105263158	1.2	53.9473684211	54.8421052632	1.07894736842	1.36842105263	2.0	1.60526315789	3.07894736842	2.97368421053	8.63157894737	0	Internazionale	Fiorentina
1.28947368421	1.2	9.81578947368	10.7631578947	3.2	1.10526315789	0.8	8.47368421053	2.8	47.8421052632	51.6315789474	1.57894736842	1.73684210526	1.18421052632	1.57894736842	2.76315789474	3.31578947368	10.7894736842	1	Bologna	Torino
2.52631578947	2.0	12.0526315789	7.23684210526	3.2	0.842105263158	0.8	6.89473684211	2.2	44.8421052632	58.9210526316	1.77631578947	0.789473684211	0.923684210526	2.47368421053	2.77	3.26315789474	12.9473684211	1	Hellas Verona	Napoli
0.815789473684	1.6	9.68421052632	11.2631578947	2.0	1.28947368421	2.0	9.5	1.0	47.0	46.8421052632	1.55263157895	1.65789473684	1.23684210526	0.842105263158	2.78947368421	2.5	11.3157894737	1	Sassuolo	Genoa
1.34210526316	1.0	12.1315789474	9.28947368421	2.4	1.05263157895	0.6	7.94736842105	2.8	38.9473684211	55.1578947368	1.60526315789	1.31578947368	0.868421052632	1.34210526316	2.47368421053	2.65789473684	9.97368421053	1	Crotone	Milan
0.605263157895	0.8	8.36842105263	11.6315789474	3.0	1.44736842105	0.8	9.84210526316	2.2	52.9210526316	45.0789473684	1.5	1.82894736842	1.63157894737	0.713157894737	3.13157894737	2.61210526316	11.3421052632	1	Sampdoria	Benevento
0.894736842105	1.0	6.73684210526	11.7368421053	3.4	1.92105263158	1.6	11.7631578947	3.4	52.1842105263	44.8947368421	1.36842105263	1.61842105263	2.23684210526	0.95	3.60526315789	2.63842105263	9.57894736842	2	Lazio	SPAL
2.31578947368	1.6	13.1842105263	9.71052631579	3.2	1.68421052632	1.6	9.84210526316	1.6	52.1578947368	57.2894736842	1.15789473684	0.842105263158	1.57894736842	2.10526315789	2.73684210526	2.94736842105	8.21052631579	2	Atalanta	Roma
1.15789473684	1.0	8.86842105263	12.0	1.8	2.44736842105	2.6	11.7631578947	2.2	56.4736842105	44.0789473684	0.684210526316	1.65789473684	2.23684210526	1.21052631579	2.92105263158	2.86842105263	7.71052631579	2	Juventus	Cagliari
2.44736842105	2.6	11.8947368421	7.63157894737	1.0	0.894736842105	1.6	9.65789473684	1.8	46.6315789474	56.6842105263	1.55263157895	0.684210526316	0.842105263158	2.21052631579	2.39473684211	2.89473684211	11.3684210526	1	Genoa	Juventus
1.07894736842	0.8	8.76315789474	12.0526315789	2.2	1.42105263158	1.4	12.2894736842	2.0	55.4473684211	43.9473684211	1.26315789474	1.65789473684	1.34210526316	1.10526315789	2.60526315789	2.76315789474	9.34210526316	2	Milan	Cagliari
1.92105263158	1.6	11.4473684211	9.68421052632	1.8	1.05263157895	0.4	9.26315789474	4.2	45.7105263158	51.6315789474	1.73684210526	1.42105263158	1.10526315789	2.34210526316	2.84210526316	3.76315789474	12.3157894737	1	Chievo	Lazio
1.76315789474	2.0	9.92105263158	8.18421052632	2.4	2.52631578947	2.6	12.0263157895	3.4	58.9210526316	51.9210526316	0.763157894737	1.13157894737	2.44736842105	1.60526315789	3.21052631579	2.73684210526	7.15789473684	2	Napoli	Atalanta
1.44736842105	0.8	9.97368421053	11.2368421053	1.0	1.44736842105	1.4	13.5526315789	3.4	54.8947368421	53.4210526316	1.39473684211	1.52631578947	1.55263157895	1.65789473684	2.94736842105	3.18421052632	8.73684210526	1	Fiorentina	Sampdoria
1.26315789474	2.6	9.5	9.07894736842	4.0	0.868421052632	1.0	6.73684210526	3.0	45.2368421053	48.0789473684	1.71052631579	1.5	0.978947368421	1.44736842105	2.75578947368	2.94736842105	11.5526315789	0	SPAL	Udinese
1.02631578947	0.6	8.34210526316	10.9210526316	2.4	0.657894736842	1.2	8.57894736842	3.4	45.1315789474	47.7105263158	1.84210526316	1.65789473684	0.768421052632	1.13157894737	2.67684210526	2.78947368421	11.6315789474	1	Benevento	Bologna
1.21052631579	2.0	9.57894736842	11.2368421053	3.0	1.34210526316	1.6	9.92105263158	1.6	51.9473684211	46.9473684211	1.68421052632	1.55263157895	1.60526315789	1.13157894737	3.28947368421	2.68421052632	10.5526315789	0	Torino	Sassuolo
1.78947368421	0.6	11.4473684211	9.02631578947	1.4	2.23684210526	1.0	13.2368421053	1.4	57.6578947368	53.2894736842	0.894736842105	1.07894736842	2.10526315789	1.94736842105	3.0	3.02631578947	9.65789473684	0	Roma	Internazionale
0.815789473684	0.8	6.81578947368	13.1052631579	2.0	1.02631578947	0.6	7.84210526316	3.4	38.6315789474	44.5789473684	1.57894736842	1.78947368421	0.815789473684	0.9	2.39473684211	2.75578947368	10.3157894737	2	Crotone	Hellas Verona
1.92105263158	2.2	11.4736842105	9.68421052632	3.0	1.28947368421	2.2	9.34210526316	4.6	47.9210526316	51.4736842105	1.5	1.42105263158	1.47368421053	2.42105263158	2.97368421053	3.84210526316	9.05263157895	1	Udinese	Lazio
1.5	1.2	9.84210526316	11.2105263158	1.8	2.18421052632	1.0	13.0526315789	3.4	57.7368421053	53.5789473684	0.921052631579	1.55263157895	2.10526315789	1.73684210526	3.02631578947	3.28947368421	9.73684210526	0	Roma	Sampdoria
2.52631578947	3.0	12.1315789474	6.97368421053	3.4	1.07894736842	1.2	8.39473684211	2.6	47.9210526316	59.2105263158	1.63157894737	0.736842105263	1.18421052632	2.42105263158	2.81578947368	3.15789473684	10.7105263158	1	Bologna	Napoli
2.13157894737	0.6	12.8684210526	9.78947368421	3.6	1.52631578947	1.4	9.86842105263	2.0	53.4736842105	57.4473684211	1.55263157895	0.947368421053	1.76315789474	2.10526315789	3.31578947368	3.05263157895	11.2894736842	2	Sampdoria	Roma
1.36842105263	1.2	9.94736842105	10.6578947368	2.6	0.631578947368	1.2	8.52631578947	2.6	45.1052631579	51.9473684211	1.88157894737	1.65789473684	0.744736842105	1.63157894737	2.68894736842	3.28947368421	11.4473684211	1	Benevento	Torino
1.02631578947	1.2	7.81578947368	10.4210526316	1.8	1.07894736842	0.6	8.84210526316	2.0	44.1052631579	38.6842105263	1.68421052632	1.55263157895	1.13157894737	0.789473684211	2.81578947368	2.34210526316	11.8947368421	0	Cagliari	Crotone
0.868421052632	1.6	9.65789473684	11.4736842105	2.8	1.28947368421	1.6	9.5	0.6	48.0526315789	46.2894736842	1.55263157895	1.52631578947	1.47368421053	0.789473684211	3.02631578947	2.31578947368	9.18421052632	2	Udinese	Genoa
1.5	1.4	12.2894736842	9.31578947368	4.0	2.0	2.6	11.5	2.2	51.4736842105	55.5526315789	1.36842105263	1.23684210526	2.5	1.36842105263	3.86842105263	2.60526315789	9.81578947368	1	Lazio	Milan
1.05263157895	0.2	9.02631578947	12.6578947368	2.0	2.44736842105	3.0	12.0526315789	3.0	56.6315789474	45.7368421053	0.684210526316	1.78947368421	2.18421052632	1.13157894737	2.86842105263	2.92105263158	7.55263157895	2	Juventus	Chievo
